Votos;url_peli;Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Genero_dir;Casting;Guion;Montaje;DOP;Resumen
;/film/three-minute-hells/;648404.0;Three Minute Hells;0.0639;7.0;2012-01-01;14;US;en;0.0;0.0;[];['Amy Halpern'];[1];[];[];[];[];with Arwa Ibrahim 1 - Detention 2 - Hollywood Hills 3 - Reptile 4 - Bestiary 5 - Abstract and Concrete 6 - Doorway Occupation 7 - Sideways
;/film/trees-of-syntax-leaves-of-axis/;128727.0;Trees of Syntax, Leaves of Axis;0.091;5.3;2009-04-04;10;CA;en;0.0;0.0;['Documentary'];['Daïchi Saïto'];[2];[];[];[];[];The film explores familiar landscape imagery Saïto and Goldstein share in their neighbourhood at the foot of Mount-Royal Park in Montréal, Canada. Using the images of maple trees in the park as main visual motif, Saïto creates a film in which the formations of the trees and their subtle interrelation with the space around them act as an agent to transform viewer’s sensorial perception of the space portrayed
;/film/born-in-flames/;36832.0;Born in Flames;2.5668;6.07;1983-04-01;80;US;en;0.0;0.0;['Drama', 'Science Fiction'];['Lizzie Borden'];[1];['Honey', 'Adele Bertei', 'Jean Satterfield', 'Florynce Kennedy', 'Becky Johnston', 'Pat Murphy', 'Kathryn Bigelow', 'Hillary Hurst', 'Sheila McLaughlin', 'Marty Pottenger', 'Lynne Jones', 'Ron Vawter', 'John Coplans', 'John Rudolph', 'Warner Schreiner', 'Valerie Smaldone', 'John McLearen', 'Pat Place', 'Julia Hanlon', 'Maria David', 'Toviana Starks', 'Cat Hightower', 'Veronica Campbell', 'Mayumi Sakaguchi', 'Ryan', 'Chris Brewer', 'Bill Tatum', 'Jorge Ramos', 'Julio Pena', 'Merián Soto', 'Mark Boone Junior', 'Peggy Lee Brennan', 'Ed Bowes', 'Walter Scheuer', 'Eric Bogosian', 'Gary Hill'];['Lizzie Borden'];['Lizzie Borden'];['Ed Bowes', 'Al Santana'];In near-future New York, ten years after the “social-democratic war of liberation,” diverse groups of women organize a feminist uprising as equality remains unfulfilled.
;/film/deseret/;97046.0;Deseret;0.3448;5.5;1996-01-18;82;US;en;0.0;0.0;['Documentary'];['James Benning'];[2];['Fred Gardner'];[];[];[];This is multifaceted look at the landscape and history of Utah (or Deseret, as the Mormon Church prefers to call it). Benning condenses 93 news stories from the New York Times from 1852 to 1992 (read offscreen by Fred Gardner) and sets them against contemporary Utah landscapes, the shots changing with each sentence.
;/film/happy-bees/;420675.0;Happy Bees;0.0071;0.0;1954-01-01;15;;en;0.0;0.0;[];['Margaret Tait'];[1];[];[];[];[];This film poem evokes childhood happiness on the island of Orkney. Footage includes wildflower meadows, toddlers playing in garden, friends fishing together and images of the sea.
;/film/india-song/;85927.0;India Song;0.6828;6.451;1975-06-04;115;FR;fr;0.0;0.0;['Drama', 'Romance'];['Marguerite Duras'];[1];['Delphine Seyrig', 'Michael Lonsdale', 'Mathieu Carrière', 'Claude Mann', 'Vernon Dobtcheff', 'Didier Flamand', 'Claude Juan', 'Satasinh Manila', 'Nicole Hiss', 'Monique Simonet', 'Viviane Forrester', 'Dionys Mascolo', 'Marguerite Duras', 'Françoise Lebrun', 'Benoît Jacquot', 'Nicole-Lise Bernheim', 'Kevork Kutudjan', 'Daniel Dobbels', 'Jean-Claude Biette', 'Marie Odile Briot', 'Pascal Kané'];[];['Solange Leprince'];['Bruno Nuytten'];Anne-Marie Stretter, the wife of a French diplomat in 1930s India, takes many lovers to relieve the boredom in her life.
;/film/life-expectancy/;383609.0;Life/Expectancy;0.0338;0.0;1999-01-01;30;US;en;0.0;0.0;[];['Shellie Fleming'];[1];['Zack Stiglicz'];[];[];[];Voice-over (by Fleming's partner, Zack Stiglicz) combines narrative fragments about a solitary woman and excerpts from books on psychology to create a sense of everyday melancholy
;/film/mary-janes-not-a-virgin-anymore/;244007.0;Mary Jane's Not a Virgin Anymore;0.6045;7.5;1998-03-22;95;US;en;50000.0;27.0;['Comedy', 'Drama', 'Romance'];['Sarah Jacobson'];[1];['Lisa Gerstein', 'Chris Enright', 'Greg Cruikshank', 'Marny Snyder Spoons', 'Bwana Spoons', 'Andrew David DeAngelo', 'Shane Kramer', 'Alicia Rose', 'Davey Havok', 'Miles Long', 'Siira Rieschl', 'Kathy Fenker', 'Darcy Drollinger', 'Ruth Jacobson', 'Beth Allen', 'Jello Biafra'];[];['Sarah Jacobson'];[];A high schooler from suburbia gets in touch with her sexuality while working at a dingy movie theater in the city.
;/film/the-malady-of-death-1994/;1040907.0;The Malady of Death;0.0872;0.0;1994-01-01;43;;en;0.0;0.0;[];['Jeffrey Skoller'];[0];[];[];[];[];The Malady of Death is an adaptation of Marguerite Duras's story of the same name: her text comprises the voiceover, which is a particular reading of the story in which word and image, in a complex interplay, explore male sexuality.
;/film/blood-tea-and-red-string/;39510.0;Blood Tea and Red String;2.429;7.0;2006-10-04;70;US;en;0.0;0.0;['Animation', 'Fantasy', 'Thriller'];['Christiane Cegavske'];[1];['Christiane Cegavske'];[];['Christiane Cegavske'];[];The aristocratic White Mice and the rustic Creatures Who Dwell Under the Oak battle over the doll of their hearts' desire.
;/film/shadows-of-forgotten-ancestors/;26782.0;Shadows of Forgotten Ancestors;2.6596;7.6;1965-10-18;96;SU;uk;0.0;0.0;['Drama', 'Romance'];['Sergei Parajanov'];[2];['Ivan Mykolaichuk', 'Larysa Kadochnykova', 'Tatyana Bestayeva', 'Nikolay Grinko', 'Spartak Bagashvili', 'Leonid Yengibarov', 'Nina Alisova', 'Oleksandr Hai', 'Neonila Hnepovska', 'Aleksandr Raydanov', 'Igor Dzyura', 'Valentina Glinko', 'Aleksey Borzunov', 'Natalia Kandyba', 'Suren Parajanov'];[];['Marfa Ponomarenko'];['Yurii Illienko'];In the Carpathian Mountains of 19th-century Ukraine, love, hate, life and death among the Hutsul people are as they’ve been since time began. Ivan is drawn to Marichka, the beautiful young daughter of the man who killed his father. But fate tragically decrees that the two lovers will remain apart.
;/film/throw-your-watch-to-the-water/;392757.0;Throw Your Watch to the Water;0.0459;5.0;2004-04-14;88;ES;es;0.0;0.0;[];['Eugeni Bonet'];[0];['José Val del Omar'];[];['Eugeni Bonet'];[];The film uses, almost exclusively, unfinished materials by the Granada-born filmmaker José Val del Omar (1904-1982).  This is a free approach to the missing link with which Val del Omar intended to culminate his work, made up of what he described as abstract documentaries, cinematographies or elementals. The elemental is a resoundingly poetic declension of the documentary. After the elementals of water (Granada), fire (Castile) and earth (Galicia) that make up his Elemental Triptych of Spain, Val del Omar intended to add a fourth film as the vertex and vortex of his entire oeuvre.  New images of Granada - the counterpoint of the Arabic-Andalusian culture that Val del Omar felt in his veins with the hurried gaze of the tourist hordes (wandering between the closed paradise of the Alhambra and the open gardens of the Generalife) - give way to the dynamic ecstasy, progressively abstract and full of images, of a time without a clock, without space, without feet or ground?
;/film/sacre-coeur/;575201.0;Sacré-Coeur;0.1511;0.0;1983-01-01;17;FR;fr;0.0;0.0;[];['Teo Hernández'];[2];[];[];[];[];Teo Hernández's unmistakable camera movements portray the Basilica of the Sacred Heart in Paris.
;/film/swan-lake-the-zone/;254313.0;Swan Lake: The Zone;2.8518;6.091;1990-06-13;90;SU;uk;0.0;0.0;['Drama'];['Yurii Illienko'];[2];['Viktor Solovyov', 'Pylyp Illienko', 'Maya Bulgakova', 'Viktor Demertash', 'Liudmyla Yefymenko'];[];['Eleonora Summovska'];['Yurii Illienko'];"A convict is forced to hide within a model of a hammer and sickle. Here a tragic romance ensues between the convict and woman worker; which is spoilt by the woman's jealous young son. The convict is then forced to undergo a tragic bid for freedom which ends with the beauty of swans contrasted with the imprisoned convicts and the hopeful but ultimately tragic wait by the woman for her lover."
;/film/the-great-expedition/;632593.0;The Great Expedition;0.051;0.0;2018-01-01;10;ES;eu;0.0;0.0;['Science Fiction'];['Iban del Campo'];[2];[];['Iban del Campo', 'Antonio del Campo'];['Benito Macías', 'Iban del Campo'];[];A fantastical exploration of the allure of interplanetary travel, spun from a striking combination of archive material and Super 8 film stock.
;/film/kingdom-hearts-358-2-days/;622057.0;Kingdom Hearts 358/2 Days;0.6127;7.6;2013-03-14;170;JP;ja;0.0;0.0;['Fantasy', 'Animation', 'Adventure', 'Action'];['Tetsuya Nomura'];[2];['Koki Uchiyama', 'Keiji Fujiwara', 'Risa Uchida', 'Norio Wakamoto', 'Hochu Otsuka', 'Mamoru Miyano', 'Iku Nakahara', 'Genzō Wakayama', 'Ginpei Sato', 'Akio Otsuka', 'Miyu Irino', 'Takashi Aoyagi', 'Koichi Yamadera', 'Yu Shimaka', 'Yosuke Akimoto', 'Shuichi Ikeda', 'Akira Ishida', 'Yuko Miyamura', 'Jouji Nakata', 'Nachi Nozawa', 'Kenichi Suzumura', 'Fumihiko Tachiki'];[];['Keiichi Kojima', 'Yusuke Miyaoka'];[];Follow Roxas through his days in Organization XIII as he searches for purpose in his life he was never meant to have. Will he find it in the Keyblade he wields? Or is the real key the fourteenth member of the Organization who slowly changes his life? Dive into the heart of the most sought-after secrets in the KINGDOM HEARTS storyline.
;/film/the-great-art-of-knowing/;335270.0;The Great Art of Knowing;0.1038;0.0;2004-10-30;37;US;en;0.0;0.0;[];['David Gatten'];[3];[];[];[];[];"""This chapter of my ongoing exploration of the Byrd library finds its name and shape within a single volume from that collection: Athanasius Kircher's 17th century encyclopedia, THE GREAT ART OF KNOWING. Herein find tangled texts and crossed destinies, filled with figures at once buried deep and tossed high by History, lined with traces of a hidden romance.  Love finds purchase between tightly shelved volumes. In the spaces between the letters. In the lines themselves. An antinomian cinema seems possible. A gentle iconoclasm? The image is always backwards in a mirror. The story unfolds slowly. The fourth film from the Byrd project.""  - David Gatten"
;/film/isolation-1974/;672839.0;Isolation;0.0143;6.0;1974-01-01;5;US;en;0.0;0.0;[];['Abbott Meader'];[2];[];[];[];[];"""I feel that some of the silent pieces might be seen as visual music. Perhaps a bit pretentious to say that, but such pieces as ISOLATION are something of the sort. This is a film that every time I see it I want to re-edit it, just for fun. Its like a jazz improv, and could be different during the next set – the rhythms, the pauses, perhaps with longer passages and variations in visual tonality, theme and variation, recapitulations – all sorts of musical terms might be applied. There is no real narrative development here. The film suggests that a boy in a rowboat sees glimpses of the world around him. The boy whose image you see is our son, Darmon, and long ago I was a similar boy as well."" –Abbott Meader"
;/film/market-street/;336915.0;Market Street;0.1259;5.4;2005-09-24;5;JP;xx;0.0;0.0;[];['Tomonari Nishikawa'];[2];[];[];[];[];All images were filmed on Market Street, one of the main streets in San Francisco. The visual was carefully composed frame by frame, while shooting on the street. This project was commissioned by Exploratorium and San Francisco Arts Commission for the outdoor screening event, A Trip Down Market Street 1905/2005: An Outdoor Centennial Celebration.
;/film/film:635901/;713012.0;The Tree;0.0261;5.0;2020-05-27;7;UA;uk;0.0;0.0;['Documentary'];['Oleg Chorny', 'Gennadiy Khmaruk'];[2, 0];[];[];[];[];The new work takes a decaying found film and audiocassette originally made by amateur filmmaker Victor Kyzyma, from  Blahovishchenske, Ukraine, where an amateur film studio operated at at a collective farm. Found in 2017, the 16mm film was all but destroyed by lime. The directors created a new narrative and structure.
;/film/zong/;738707.0;Zong;0.106;0.0;2020-04-24;9;UA;uk;0.0;0.0;['Documentary'];['Elias Parvulesco', 'Teta Tsybulnyk', 'Svitlana Pototska'];[2, 0, 0];[];['Elias Parvulesco', 'Teta Tsybulnyk', 'Svitlana Pototska'];['Elias Parvulesco'];[];"ZONG explores the phenomenon of the swamp from different perspectives: as a locus of fears in the folklore of agricultural societies; as an exploited landscape in the industrial age; as a complex system of ties between species within the posthumanist paradigm."
;/film/film-experiencia-no-1/;383591.0;Film Experiencia No. 1;0.0593;0.0;1957-02-19;7;;es;0.0;0.0;[];['Equipo 57'];[0];[];[];[];[];Short experimental film from Spanish-Parisian art collective Equipo 57. Bright abstract paintings fill the screen, the illusion of motion or character subverted by an unusual lurching rhythm uncharacteristic of animated film.
;/film/homage-to-the-work-of-philip-henry-gosse/;764439.0;Homage to the Work of Philip Henry Gosse;0.2419;10.0;2020-11-21;22;AR;es;0.0;0.0;['Documentary'];['Pablo Martín Weber'];[0];[];[];[];[];Sitting at his computer, an Argentine director reflects on the metaphysical postulates of British natural historian Philip Henry Gosse, while he experiments with images and sounds saved in his personal database.
;/film/my-weekend/;829699.0;My Weekend;0.0801;0.0;1987-01-01;14;SU;uk;0.0;0.0;['Documentary'];['Orest Bachmaha'];[0];[];[];[];[];My Weekend features sophisticated techniques of film tape processing and a creative poetic narrative about freedom.
;/film/the-grandmother/;44510.0;The Grandmother;2.1166;6.594;1970-07-01;34;US;en;7119.0;0.0;['Animation', 'Horror'];['David Lynch'];[2];['Dorothy McGinnis', 'Virginia Maitland', 'Robert Chadwick', 'Richard White'];['David Lynch'];[];[];To escape neglect and abuse from his parents, a young boy plants some strange seeds and they grow into a grandmother.
;/film/profit-motive-and-the-whispering-wind/;84925.0;Profit Motive and the Whispering Wind;1.5896;6.4;2008-08-01;58;US;en;0.0;0.0;['Documentary', 'History'];['John Gianvito'];[2];[];[];['John Gianvito'];['John Gianvito'];A visual essay about the progressive tradition of the United States as seen through grave markers and monuments.
;/film/the-enclosed-valley/;182641.0;The Enclosed Valley;0.3799;7.2;1995-01-01;144;FR;fr;0.0;0.0;['Documentary'];['Jean-Claude Rousseau'];[2];[];[];[];['Jean-Claude Rousseau'];My films are like that: in a room, but looking out onto an open sky. [...] I can’t really say it except to repeat that Bresson note, ‘that without a thing changing, everything is different.’ The film exists. The fiction is set up, and we believe in it. The justness of the agreement leads us to believe it, because everything plays equally at being a sign. That’s the arrangement of the elements. It’s an act of faith. La vallée close is just this: elements treated above all as if in a documentary that, without being changed, portray the story and reveal between them the elements of fiction. But above all seen as they are, insignificant. And then in the relations they set up, they can satisfy our desire for a story. -- Rousseau
